TIME,LOGL,VPH
1.29700000000000E+01,4.20298528567240E+01,6.09433234192998E+08
1.29800000000000E+01,4.20298045313303E+01,6.09434182743845E+08
1.29900000000000E+01,4.20297580665824E+01,6.09435128751481E+08
1.30000000000000E+01,4.20297121487652E+01,6.09436073877557E+08
1.30099999999999E+01,4.20296664957096E+01,6.09437018538223E+08
1.30199999999999E+01,4.20296208443159E+01,6.09437963183973E+08
1.30300000000000E+01,4.20295717282653E+01,6.09438893642964E+08
1.30400000000000E+01,4.20295165322337E+01,6.09439807263562E+08
1.30500000000000E+01,4.20294620219686E+01,6.09440719173970E+08
1.30600000000000E+01,4.20294078050825E+01,6.09441629652984E+08
1.30700000000000E+01,4.20293532978917E+01,6.09442539403121E+08
1.30800000000000E+01,4.20292987908005E+01,6.09443449154847E+08
1.30899999999999E+01,4.20292444338918E+01,6.09444361490783E+08
1.30999999999999E+01,4.20291887301860E+01,6.09445252227254E+08
1.31099999999999E+01,4.20291333226921E+01,6.09446142276272E+08
1.31200000000000E+01,4.20290786179077E+01,6.09447030602842E+08
1.31300000000000E+01,4.20290239853933E+01,6.09447918110430E+08
1.31400000000000E+01,4.20289693542197E+01,6.09448805618741E+08
1.31500000000000E+01,4.20289149962713E+01,6.09449691854995E+08
1.31600000000000E+01,4.20288540573953E+01,6.09450554758494E+08
1.31699999999999E+01,4.20287914544672E+01,6.09451412279882E+08
1.31799999999999E+01,4.20287296238281E+01,6.09452267671769E+08
1.31899999999999E+01,4.20286676414547E+01,6.09453122106368E+08
1.32000000000000E+01,4.20286055556895E+01,6.09453976229904E+08
1.32100000000000E+01,4.20285434810263E+01,6.09454830534639E+08
1.32200000000000E+01,4.20284829286074E+01,6.09455676576466E+08
1.32300000000000E+01,4.20284288898533E+01,6.09456507134227E+08
1.32400000000000E+01,4.20283752332015E+01,6.09457336219012E+08
1.32500000000000E+01,4.20283218057750E+01,6.09458163657421E+08
1.32599999999999E+01,4.20282682857325E+01,6.09458990418359E+08
1.32699999999999E+01,4.20282147658020E+01,6.09459817179348E+08
1.32800000000000E+01,4.20281610082209E+01,6.09460641456182E+08
1.32900000000000E+01,4.20280955852894E+01,6.09461438628749E+08
1.33000000000000E+01,4.20280281340618E+01,6.09462235068097E+08
1.33100000000000E+01,4.20279612207605E+01,6.09463029446841E+08
1.33200000000000E+01,4.20278923590855E+01,6.09443657264202E+08
1.33300000000000E+01,4.20278231438692E+01,6.09420199735815E+08
1.33399999999999E+01,4.20277988244802E+01,6.09263395724472E+08
1.33499999999999E+01,4.20279116533248E+01,6.08694555485649E+08
1.33599999999999E+01,4.20280258132694E+01,6.08124189201114E+08
1.33700000000000E+01,4.20281406690565E+01,6.07552631402465E+08
1.33800000000000E+01,4.20282602349805E+01,6.06990683795316E+08
1.33900000000000E+01,4.20283867514576E+01,6.06443407591007E+08
1.34000000000000E+01,4.20285132154290E+01,6.05896014364484E+08
1.34100000000000E+01,4.20284369154330E+01,6.05782860907673E+08
1.34199999999999E+01,4.20283041702661E+01,6.05781869093631E+08
1.34299999999999E+01,4.20281709528693E+01,6.05783311393025E+08
1.34399999999999E+01,4.20280440747537E+01,6.05784751335990E+08
1.34500000000000E+01,4.20279057259096E+01,6.05786189410788E+08
1.34600000000000E+01,4.20277664794799E+01,6.05787692743109E+08
1.34700000000000E+01,4.20276383981749E+01,6.05789243830108E+08
1.34800000000000E+01,4.20275319412980E+01,6.05790761899961E+08
1.34900000000000E+01,4.20274235813995E+01,6.05792271226668E+08
1.35000000000000E+01,4.20273158742091E+01,6.05793778834801E+08
1.35099999999999E+01,4.20272090607047E+01,6.05795284398078E+08
1.35199999999999E+01,4.20271030222106E+01,6.05796788951612E+08
1.35300000000000E+01,4.20269969861783E+01,6.05798293500785E+08
1.35400000000000E+01,4.20268992312977E+01,6.05799775561652E+08
1.35500000000000E+01,4.20267998036565E+01,6.05801234290486E+08
1.35600000000000E+01,4.20266998702615E+01,6.05802691625993E+08
1.35700000000000E+01,4.20265993715900E+01,6.05804146861305E+08
1.35800000000000E+01,4.20264991147181E+01,6.05805600053322E+08
1.35899999999999E+01,4.20263989156805E+01,6.05807053126139E+08
1.35999999999999E+01,4.20263005867628E+01,6.05808501939704E+08
1.36099999999999E+01,4.20262052406462E+01,6.05809915568472E+08
1.36200000000000E+01,4.20261076272270E+01,6.05811315362973E+08
1.36300000000000E+01,4.20260103976695E+01,6.05812713432165E+08
1.36400000000000E+01,4.20259137506394E+01,6.05814109064828E+08
1.36500000000000E+01,4.20258172113508E+01,6.05815503474898E+08
1.36600000000000E+01,4.20257206734994E+01,6.05816897881317E+08
1.36699999999999E+01,4.20256280751132E+01,6.05818276711243E+08
1.36799999999999E+01,4.20255331272143E+01,6.05819627099357E+08
1.36899999999999E+01,4.20254374939834E+01,6.05820975264801E+08
1.37000000000000E+01,4.20253416125613E+01,6.05822321356863E+08
1.37100000000000E+01,4.20252459330447E+01,6.05823665282410E+08
1.37200000000000E+01,4.20251503522334E+01,6.05825008701217E+08
1.37300000000000E+01,4.20250548969301E+01,6.05826351694773E+08
1.37400000000000E+01,4.20250237409531E+01,6.05827664312628E+08
1.37500000000000E+01,4.20250651338472E+01,6.05828963034509E+08
1.37599999999999E+01,4.20251064346841E+01,6.05830259785034E+08
1.37699999999999E+01,4.20251488718236E+01,6.05831554062211E+08
1.37800000000000E+01,4.20251966090618E+01,6.05832846771014E+08
1.37900000000000E+01,4.20252443474875E+01,6.05834139473787E+08
1.38000000000000E+01,4.20252952165727E+01,6.05835424774557E+08
1.38100000000000E+01,4.20252914279241E+01,6.05836679955923E+08
1.38200000000000E+01,4.20252688215575E+01,6.05837927586903E+08
1.38300000000000E+01,4.20252455374513E+01,6.05839173357829E+08
1.38399999999999E+01,4.20252200685740E+01,6.05840416714398E+08
1.38499999999999E+01,4.20251925010639E+01,6.05841658842410E+08
1.38599999999999E+01,4.20251649340101E+01,6.05842900966669E+08
1.38700000000000E+01,4.20251463248659E+01,6.05844130577564E+08
1.38800000000000E+01,4.20251011890302E+01,6.05845329425472E+08
1.38900000000000E+01,4.20250554629339E+01,6.05846525674954E+08
1.39000000000000E+01,4.20250093464467E+01,6.05847719881443E+08
1.39100000000000E+01,4.20249636045393E+01,6.05848911967092E+08
1.39199999999999E+01,4.20249184032392E+01,6.05850103552626E+08
1.39299999999999E+01,4.20248732132947E+01,6.05851295134175E+08
1.39399999999999E+01,4.20248717602607E+01,6.05852461921156E+08
1.39500000000000E+01,4.20248613758626E+01,6.05853611469390E+08
1.39600000000000E+01,4.20248504461494E+01,6.05854757997469E+08
1.39700000000000E+01,4.20248391444067E+01,6.05855902158578E+08
1.39800000000000E+01,4.20248273923191E+01,6.05857043585936E+08
1.39900000000000E+01,4.20248156720316E+01,6.05858184789377E+08
1.40000000000000E+01,4.20248026413830E+01,6.05859323478810E+08
1.40099999999999E+01,4.20247736329076E+01,6.05860431807293E+08
1.40199999999999E+01,4.20247403262347E+01,6.05861526570467E+08
1.40300000000000E+01,4.20247176696571E+01,6.05862619119177E+08
1.40400000000000E+01,4.20246944324908E+01,6.05863709161011E+08
1.40500000000000E+01,4.20246704029490E+01,6.05864797449436E+08
1.40600000000000E+01,4.20246463851440E+01,6.05865885725746E+08
1.40700000000000E+01,4.20246224599388E+01,6.05866967967566E+08
1.40800000000000E+01,4.20245914418581E+01,6.05868019748524E+08
1.40899999999999E+01,4.20245561130263E+01,6.05869061920615E+08
1.40999999999999E+01,4.20245196015939E+01,6.05870101861826E+08
1.41099999999999E+01,4.20244825377775E+01,6.05871138722795E+08
1.41200000000000E+01,4.20244454605447E+01,6.05872174047134E+08
1.41300000000000E+01,4.20244083813497E+01,6.05873209361544E+08
1.41400000000000E+01,4.20243773292102E+01,6.05874234528805E+08
1.41500000000000E+01,4.20243472576814E+01,6.05875227448408E+08
1.41600000000000E+01,4.20243146207642E+01,6.05876213615378E+08
1.41699999999999E+01,4.20242807441944E+01,6.05877197466831E+08
1.41799999999999E+01,4.20242462074511E+01,6.05878178240536E+08
1.41899999999999E+01,4.20242115248221E+01,6.05879157592726E+08
1.42000000000000E+01,4.20241768403894E+01,6.05880136936585E+08
1.42100000000000E+01,4.20241396170026E+01,6.05881105873248E+08
1.42200000000000E+01,4.20240935893583E+01,6.05882044910769E+08
1.42300000000000E+01,4.20240461224505E+01,6.05882979094720E+08
1.42400000000000E+01,4.20239986895007E+01,6.05883910918600E+08
1.42500000000000E+01,4.20239543397888E+01,6.05884840031667E+08
1.42599999999999E+01,4.20239096941952E+01,6.05885767949562E+08
1.42699999999999E+01,4.20238650511698E+01,6.05886695856769E+08
1.42800000000000E+01,4.20238183514811E+01,6.05887608589032E+08
1.42900000000000E+01,4.20237637221575E+01,6.05888489229281E+08
1.43000000000000E+01,4.20237078589815E+01,6.05889365997807E+08
1.43100000000000E+01,4.20236508654639E+01,6.05890240713467E+08
1.43200000000000E+01,4.20235929009853E+01,6.05891112373473E+08
1.43300000000000E+01,4.20235344435704E+01,6.05890895213275E+08
1.43399999999999E+01,4.20234758799032E+01,6.05890127297330E+08
1.43499999999999E+01,4.20234149111499E+01,6.05889348082242E+08
1.43599999999999E+01,4.20233798526456E+01,6.05888544220888E+08
1.43700000000000E+01,4.20233443182981E+01,6.05857775262960E+08
1.43800000000000E+01,4.20232525712861E+01,6.05514460619040E+08
1.43900000000000E+01,4.20231611585269E+01,6.05171108235553E+08
1.44000000000000E+01,4.20230721422700E+01,6.04828597707490E+08
1.44100000000000E+01,4.20229832696535E+01,6.04486844889261E+08
1.44199999999999E+01,4.20228918516531E+01,6.04145079751783E+08
1.44299999999999E+01,4.20228552142185E+01,6.03803285839616E+08
1.44399999999999E+01,4.20228350830990E+01,6.03465988488534E+08
1.44500000000000E+01,4.20228856487534E+01,6.03439025345126E+08
1.44600000000000E+01,4.20229414261149E+01,6.03439814595145E+08
1.44700000000000E+01,4.20229973312935E+01,6.03440652230932E+08
1.44800000000000E+01,4.20230532711578E+01,6.03441489848788E+08
1.44900000000000E+01,4.20231055707092E+01,6.03442317053292E+08
1.45000000000000E+01,4.20231400066765E+01,6.03443122435168E+08
1.45099999999999E+01,4.20231677997321E+01,6.03443922887347E+08
1.45199999999999E+01,4.20231835509447E+01,6.03444721937227E+08
1.45300000000000E+01,4.20231934780759E+01,6.03445518670451E+08
1.45400000000000E+01,4.20232024979804E+01,6.03446313794900E+08
1.45500000000000E+01,4.20232114469117E+01,6.03447108900379E+08
1.45600000000000E+01,4.20232190361356E+01,6.03447896442348E+08
1.45700000000000E+01,4.20232176984467E+01,6.03448657414434E+08
1.45800000000000E+01,4.20232105891512E+01,6.03449407240830E+08
1.45899999999999E+01,4.20232020698266E+01,6.03450155351128E+08
1.45999999999999E+01,4.20231912371292E+01,6.03450899787137E+08
1.46099999999999E+01,4.20231791593116E+01,6.03451641281903E+08
1.46200000000000E+01,4.20231670634505E+01,6.03452382749354E+08
1.46300000000000E+01,4.20231538094190E+01,6.03453119852399E+08
1.46400000000000E+01,4.20231318873920E+01,6.03453831706050E+08
1.46500000000000E+01,4.20231032894486E+01,6.03454533755211E+08
1.46600000000000E+01,4.20230746336510E+01,6.03455235181326E+08
1.46699999999999E+01,4.20230455030283E+01,6.03455934066610E+08
1.46799999999999E+01,4.20230160382118E+01,6.03456630695606E+08
1.46899999999999E+01,4.20229866331238E+01,6.03457327055674E+08
1.47000000000000E+01,4.20229572332537E+01,6.03458023406542E+08
1.47100000000000E+01,4.20229617645287E+01,6.03458701226563E+08
1.47200000000000E+01,4.20229859232244E+01,6.03459365123798E+08
1.47300000000000E+01,4.20230106334198E+01,6.03460028833021E+08
1.47400000000000E+01,4.20230504427986E+01,6.03460689579849E+08
1.47500000000000E+01,4.20231026307862E+01,6.03461346818333E+08
1.47599999999999E+01,4.20231558002056E+01,6.03462003236600E+08
1.47699999999999E+01,4.20232090609022E+01,6.03462659637677E+08
1.47800000000000E+01,4.20232563778818E+01,6.03462897434805E+08
1.47900000000000E+01,4.20228845531553E+01,6.01558805063107E+08
1.48000000000000E+01,4.20223985846728E+01,5.99133100215064E+08
1.48100000000000E+01,4.20219125555676E+01,5.96700101064666E+08
1.48200000000000E+01,4.20214226517374E+01,5.94242489967591E+08
1.48300000000000E+01,4.20209128549282E+01,5.91697475572165E+08
1.48399999999999E+01,4.20204030267815E+01,5.89152461150719E+08
1.48499999999999E+01,4.20198878203132E+01,5.86607660475299E+08
1.48599999999999E+01,4.20196026470497E+01,5.85137354959329E+08
1.48700000000000E+01,4.20196177082662E+01,5.85019151572586E+08
1.48800000000000E+01,4.20196331307339E+01,5.84903945002532E+08
1.48900000000000E+01,4.20196428985935E+01,5.84797782037799E+08
1.49000000000000E+01,4.20196698945309E+01,5.84779528064289E+08
1.49100000000000E+01,4.20197011368117E+01,5.84780645504854E+08
1.49199999999999E+01,4.20197319968505E+01,5.84781762415178E+08
1.49299999999999E+01,4.20197500821894E+01,5.84782861280409E+08
1.49399999999999E+01,4.20197598485897E+01,5.84783939843408E+08
1.49500000000000E+01,4.20197695116097E+01,5.84785018252867E+08
1.49600000000000E+01,4.20197821451549E+01,5.84786094558001E+08
1.49700000000000E+01,4.20197954320775E+01,5.84787166713971E+08
1.49800000000000E+01,4.20198081817672E+01,5.84788237791713E+08
1.49900000000000E+01,4.20198209474620E+01,5.84789308844458E+08
1.50000000000000E+01,4.20198257834913E+01,5.84790367174133E+08
1.50099999999999E+01,4.20198908978561E+01,5.84791402350000E+08
1.50199999999999E+01,4.20199972135743E+01,5.84792427637709E+08
1.50300000000000E+01,4.20201036790638E+01,5.84793452723923E+08
1.50400000000000E+01,4.20202061306246E+01,5.84794472516672E+08
1.50500000000000E+01,4.20203137939376E+01,5.84795489965897E+08
1.50600000000000E+01,4.20204218423753E+01,5.84796507342292E+08
1.50700000000000E+01,4.20205276548122E+01,5.84797521289792E+08
1.50800000000000E+01,4.20206264900184E+01,5.84798516457928E+08
1.50899999999999E+01,4.20207529865468E+01,5.84799496849128E+08
1.50999999999999E+01,4.20208794543745E+01,5.84800477112712E+08
1.51099999999999E+01,4.20210044534361E+01,5.84801455322147E+08
1.51200000000000E+01,4.20211284829895E+01,5.84802428436630E+08
1.51300000000000E+01,4.20212524282394E+01,5.84803400550013E+08
1.51400000000000E+01,4.20213763660949E+01,5.84804372641579E+08
1.51500000000000E+01,4.20215046220637E+01,5.84805333553726E+08
1.51600000000000E+01,4.20216074469231E+01,5.84806272048488E+08
1.51699999999999E+01,4.20216906214623E+01,5.84807198446218E+08
1.51799999999999E+01,4.20217736819598E+01,5.84808124684067E+08
1.51899999999999E+01,4.20218545120401E+01,5.84809046811216E+08
1.52000000000000E+01,4.20219329469385E+01,5.84809965434815E+08
1.52100000000000E+01,4.20220109012503E+01,5.84810883876259E+08
1.52200000000000E+01,4.20220952550745E+01,5.84811800778635E+08
1.52300000000000E+01,4.20222302085762E+01,5.84812705709323E+08
1.52400000000000E+01,4.20223308097627E+01,5.84813578310617E+08
1.52500000000000E+01,4.20224315411474E+01,5.84814450576581E+08
1.52599999999999E+01,4.20225319112243E+01,5.84815322193700E+08
1.52699999999999E+01,4.20226310140744E+01,5.84816188191524E+08
1.52800000000000E+01,4.20227303860281E+01,5.84817052432776E+08
1.52900000000000E+01,4.20228297598162E+01,5.84817916656766E+08
1.53000000000000E+01,4.20229511266502E+01,5.84818772539779E+08
1.53100000000000E+01,4.20230886580419E+01,5.84819607641728E+08
1.53200000000000E+01,4.20232166072597E+01,5.84820419252735E+08
1.53300000000000E+01,4.20233422737700E+01,5.84813627666699E+08
1.53399999999999E+01,4.20234663482738E+01,5.84803887669917E+08
1.53499999999999E+01,4.20235314608286E+01,5.84582445454883E+08
1.53599999999999E+01,4.20235966923793E+01,5.84360459535416E+08
1.53700000000000E+01,4.20236617755560E+01,5.84137912497501E+08
1.53800000000000E+01,4.20236888088917E+01,5.83915356847848E+08
1.53900000000000E+01,4.20237570939290E+01,5.83692776178675E+08
1.54000000000000E+01,4.20238503247353E+01,5.83470909840974E+08
1.54100000000000E+01,4.20239469186619E+01,5.83257776316359E+08
1.54199999999999E+01,4.20240636245857E+01,5.83101108016279E+08
1.54299999999999E+01,4.20242387792344E+01,5.83100809901247E+08
1.54399999999999E+01,4.20244143857757E+01,5.83101330611897E+08
1.54500000000000E+01,4.20245864905396E+01,5.83102134717369E+08
1.54600000000000E+01,4.20247375068590E+01,5.83102927736009E+08
1.54700000000000E+01,4.20248445411950E+01,5.83103684860272E+08
1.54800000000000E+01,4.20249473656254E+01,5.83104438536133E+08
1.54900000000000E+01,4.20250501188408E+01,5.83105191990073E+08
1.55000000000000E+01,4.20251654191834E+01,5.83105940289872E+08
1.55099999999999E+01,4.20252807379064E+01,5.83106684137614E+08
1.55199999999999E+01,4.20253960291926E+01,5.83107427969264E+08
1.55300000000000E+01,4.20255144886283E+01,5.83108169142372E+08
1.55400000000000E+01,4.20256344701023E+01,5.83108902064044E+08
1.55500000000000E+01,4.20257289564127E+01,5.83109604228807E+08
1.55600000000000E+01,4.20258233768423E+01,5.83110306291357E+08
1.55700000000000E+01,4.20259175395148E+01,5.83111008096269E+08
1.55800000000000E+01,4.20260021263571E+01,5.83111704133884E+08
1.55899999999999E+01,4.20260832057162E+01,5.83112397299853E+08
1.55999999999999E+01,4.20261642638157E+01,5.83113090445931E+08
1.56100000000000E+01,4.20262396843236E+01,5.83113776254598E+08
1.56200000000000E+01,4.20263052500707E+01,5.83114447502077E+08
1.56300000000000E+01,4.20263550199642E+01,5.83115093547377E+08
1.56400000000000E+01,4.20264046986530E+01,5.83115739483879E+08
1.56500000000000E+01,4.20264541289390E+01,5.83116385130260E+08
1.56600000000000E+01,4.20264957595893E+01,5.83117024362134E+08
1.56699999999999E+01,4.20265357016563E+01,5.83117661339961E+08
1.56799999999999E+01,4.20265756323406E+01,5.83118298300776E+08
1.56899999999999E+01,4.20266093622715E+01,5.83118928436242E+08
1.57000000000000E+01,4.20266332048564E+01,5.83119542051399E+08
1.57100000000000E+01,4.20266441134035E+01,5.83120131568082E+08
1.57200000000000E+01,4.20266549716770E+01,5.83120720971174E+08
1.57300000000000E+01,4.20266646190969E+01,5.83118702060380E+08
1.57400000000000E+01,4.20266097619550E+01,5.82963880836267E+08
1.57500000000000E+01,4.20265480614568E+01,5.82794312251026E+08
1.57599999999999E+01,4.20264862586632E+01,5.82624421700994E+08
1.57699999999999E+01,4.20261363400656E+01,5.81210866772344E+08
1.57800000000000E+01,4.20257034505016E+01,5.79474986398936E+08
1.57900000000000E+01,4.20252573339117E+01,5.77733570616219E+08
1.58000000000000E+01,4.20248107423298E+01,5.75989897876842E+08
1.58100000000000E+01,4.20243644414804E+01,5.74245334838409E+08
1.58200000000000E+01,4.20239668441982E+01,5.72580057177447E+08
1.58300000000000E+01,4.20235787141353E+01,5.70937443567375E+08
1.58399999999999E+01,4.20231906797060E+01,5.69295089647229E+08
1.58499999999999E+01,4.20232316228272E+01,5.68940087961137E+08
1.58600000000000E+01,4.20234145918130E+01,5.68864161096158E+08
1.58700000000000E+01,4.20236741543676E+01,5.68793834364583E+08
1.58800000000000E+01,4.20239342951795E+01,5.68725661874992E+08
1.58900000000000E+01,4.20241960138912E+01,5.68660356157024E+08
1.59000000000000E+01,4.20244752194741E+01,5.68661344423363E+08
1.59100000000000E+01,4.20247571382341E+01,5.68662330065247E+08
1.59199999999999E+01,4.20250390416436E+01,5.68663315687062E+08
1.59299999999999E+01,4.20252877906371E+01,5.68664280113458E+08
1.59399999999999E+01,4.20255266949345E+01,5.68665229580438E+08
1.59500000000000E+01,4.20257629134740E+01,5.68666159626635E+08
1.59600000000000E+01,4.20259990809500E+01,5.68667089545577E+08
1.59700000000000E+01,4.20262348464828E+01,5.68668019237782E+08
1.59800000000000E+01,4.20264684413477E+01,5.68668942772735E+08
1.59900000000000E+01,4.20266996335133E+01,5.68669862573419E+08
1.60000000000000E+01,4.20269308393870E+01,5.68670782351543E+08
1.60100000000000E+01,4.20271563711263E+01,5.68671681307011E+08
1.60199999999999E+01,4.20273750676176E+01,5.68672565946110E+08
1.60300000000000E+01,4.20275763925265E+01,5.68673427974401E+08
1.60399999999999E+01,4.20277777545587E+01,5.68674289892387E+08
1.60500000000000E+01,4.20279792195179E+01,5.68675151600323E+08
1.60599999999999E+01,4.20281923001633E+01,5.68676008637248E+08
1.60700000000000E+01,4.20284230758654E+01,5.68676859920427E+08
1.60800000000000E+01,4.20286538452873E+01,5.68677711183396E+08
1.60899999999999E+01,4.20288734894427E+01,5.68678545064178E+08
1.61000000000000E+01,4.20290845289046E+01,5.68679365412436E+08
1.61099999999999E+01,4.20292839385212E+01,5.68680165777617E+08
1.61200000000000E+01,4.20294832628011E+01,5.68680966044166E+08
1.61299999999999E+01,4.20296807721007E+01,5.68678269054216E+08
1.61400000000000E+01,4.20298726203652E+01,5.68673015554220E+08
1.61499999999999E+01,4.20300194108566E+01,5.68614501436658E+08
1.61600000000000E+01,4.20301661766167E+01,5.68555987302696E+08
1.61700000000000E+01,4.20303080516302E+01,5.68497462358794E+08
1.61799999999999E+01,4.20304417899437E+01,5.68438683667924E+08
1.61900000000000E+01,4.20301370359311E+01,5.67425722483503E+08
1.61999999999999E+01,4.20297204417424E+01,5.66169488130519E+08
1.62100000000000E+01,4.20293043826223E+01,5.64915252123197E+08
1.62199999999999E+01,4.20288895021528E+01,5.63665005991093E+08
1.62300000000000E+01,4.20284798812356E+01,5.62454255278133E+08
1.62400000000000E+01,4.20280736380610E+01,5.61257334545451E+08
1.62500000000000E+01,4.20276659460017E+01,5.60060409842978E+08
1.62600000000000E+01,4.20272487656364E+01,5.58863619662419E+08
1.62699999999999E+01,4.20270742951314E+01,5.58273915721207E+08
1.62800000000000E+01,4.20271359582365E+01,5.58275056262428E+08
1.62899999999999E+01,4.20271974302651E+01,5.58276196741752E+08
1.63000000000000E+01,4.20272579576195E+01,5.58277336776824E+08
1.63099999999999E+01,4.20273079513221E+01,5.58278471178441E+08
1.63200000000000E+01,4.20273482669477E+01,5.58279600470704E+08
1.63300000000000E+01,4.20273885609538E+01,5.58280729746279E+08
1.63399999999999E+01,4.20273172567554E+01,5.58281834001648E+08
1.63500000000000E+01,4.20272155632251E+01,5.58282926748480E+08
1.63599999999999E+01,4.20270829563239E+01,5.58283987899900E+08
1.63700000000000E+01,4.20269500401854E+01,5.58285048984077E+08
1.63799999999999E+01,4.20268172217743E+01,5.58286109833936E+08
1.63900000000000E+01,4.20266792955807E+01,5.58287168915565E+08
1.63999999999999E+01,4.20265379394607E+01,5.58288218077386E+08
1.64100000000000E+01,4.20263965088684E+01,5.58289267140435E+08
1.64200000000000E+01,4.20262489980369E+01,5.58290302561889E+08
1.64299999999999E+01,4.20260941561962E+01,5.58291321475991E+08
1.64400000000000E+01,4.20260819743510E+01,5.58292315172064E+08
1.64499999999999E+01,4.20261162988250E+01,5.58293300576210E+08
1.64600000000000E+01,4.20261509799685E+01,5.58294285855008E+08
1.64699999999999E+01,4.20261873421464E+01,5.58295270411909E+08
1.64800000000000E+01,4.20262386498750E+01,5.58296249227250E+08
1.64900000000000E+01,4.20262969801355E+01,5.58297224217090E+08
